timestamp,data
1873000,17.0
1874000,12.0
1875000,19.0
1876000,16.0
1877000,14.0
1878000,20.0
1879000,10.0
1880000,14.0
1881000,8.0
1882000,14.0
1883000,17.0
1884000,6.0
1885000,14.0
1886000,16.0
1887000,11.0
1888000,9.0
1889000,9.0
1890000,13.0
1891000,9.0
1892000,9.0
1893000,12.0
1894000,16.0
1895000,10.0
1896000,8.0
1897000,9.0
1898000,13.0
1899000,15.0
1900000,12.0
1901000,9.0
1902000,11.0
1903000,12.0
1904000,10.0
1905000,9.0
1906000,10.0
1907000,5.0
1908000,13.0
1909000,13.0
1910000,8.0
1911000,11.0
1912000,12.0
1913000,9.0
1914000,4.0
1915000,13.0
1916000,13.0
1917000,8.0
1918000,11.0
1919000,10.0
1920000,10.0
1921000,14.0
1922000,6.0
1923000,7.0
1924000,11.0
1925000,9.0
1926000,9.0
1927000,11.0
1928000,10.0
1929000,6.0
1930000,11.0
1931000,11.0
1932000,8.0
1933000,16.0
1934000,10.0
1935000,11.0
1936000,8.0
1937000,8.0
1938000,9.0
1939000,16.0
1940000,9.0
1941000,9.0
1942000,7.0
1943000,14.0
1944000,7.0
1945000,16.0
1946000,6.0
1947000,8.0
1948000,14.0
1949000,12.0
1950000,10.0
1951000,8.0
1952000,17.0
1953000,9.0
1954000,5.0
1955000,11.0
1956000,6.0
1957000,9.0
1958000,16.0
1959000,13.0
1960000,15.0
1961000,13.0
1962000,13.0
1963000,12.0
1964000,17.0
1965000,5.0
1966000,7.0
1967000,6.0
1968000,11.0
1969000,9.0
1970000,9.0
1971000,9.0
1972000,12.0
1973000,7.0
1974000,9.0
1975000,12.0
1976000,6.0
1977000,7.0
1978000,11.0
1979000,12.0
1980000,14.0
1981000,6.0
1982000,19.0
1983000,7.0
1984000,8.0
1985000,14.0
1986000,6.0
1987000,11.0
1988000,15.0
1989000,13.0
1990000,19.0
1991000,16.0
1992000,15.0
1993000,5.0
1994000,18.0
1995000,11.0
1996000,8.0
1997000,17.0
1998000,19.0
1999000,13.0
2000000,15.0
2001000,16.0
2002000,14.0
2003000,16.0
2004000,11.0
2005000,10.0
2006000,19.0
2007000,11.0
2008000,11.0
2009000,14.0
2010000,11.0
2011000,8.0
2012000,14.0
2013000,17.0
2014000,14.0
2015000,12.0
2016000,15.0
2017000,12.0
2018000,16.0
2019000,11.0
2020000,15.0
2021000,10.0
2022000,7.0
2023000,6.0
2024000,16.0
2025000,12.0
2026000,18.0
2027000,7.0
2028000,8.0
2029000,15.0
2030000,15.0
2031000,17.0
2032000,8.0
2033000,12.0
2034000,13.0
2035000,15.0
2036000,13.0
2037000,11.0
2038000,11.0
2039000,18.0
2040000,15.0
2041000,14.0
2042000,12.0
2043000,10.0
2044000,17.0
2045000,10.0
2046000,16.0
2047000,16.0
2048000,21.0
2049000,12.0
2050000,14.0
2051000,4.0
2052000,9.0
2053000,20.0
2054000,12.0
2055000,14.0
2056000,11.0
2057000,14.0
2058000,10.0
2059000,16.0
2060000,14.0
2061000,12.0
2062000,16.0
2063000,12.0
2064000,12.0
2065000,11.0
2066000,12.0
2067000,12.0
2068000,7.0
2069000,10.0
2070000,13.0
2071000,12.0
2072000,11.0
2073000,9.0
2074000,17.0
2075000,10.0
2076000,11.0
2077000,16.0
2078000,19.0
2079000,16.0
2080000,15.0
2081000,10.0
2082000,15.0
2083000,8.0
2084000,22.0
2085000,12.0
2086000,12.0
2087000,11.0
2088000,12.0
2089000,11.0
2090000,15.0
2091000,12.0
2092000,17.0
2093000,7.0
2094000,18.0
2095000,11.0
2096000,10.0
2097000,14.0
2098000,15.0
2099000,15.0
2100000,7.0
2101000,14.0
2102000,14.0
2103000,10.0
2104000,17.0
2105000,10.0
2106000,9.0
2107000,19.0
2108000,15.0
2109000,12.0
2110000,14.0
2111000,15.0
2112000,11.0
2113000,11.0
2114000,19.0
2115000,18.0
2116000,6.0
2117000,21.0
2118000,20.0
2119000,18.0
2120000,9.0
2121000,12.0
2122000,8.0
2123000,16.0
2124000,16.0
2125000,9.0
2126000,14.0
2127000,19.0
2128000,16.0
2129000,24.0
2130000,8.0
2131000,17.0
2132000,11.0
2133000,19.0
2134000,14.0
2135000,20.0
2136000,12.0
2137000,16.0
2138000,14.0
2139000,11.0
2140000,13.0
2141000,24.0
2142000,15.0
2143000,21.0
2144000,11.0
2145000,20.0
2146000,17.0
2147000,16.0
2148000,15.0
2149000,17.0
2150000,13.0
2151000,13.0
2152000,16.0
2153000,19.0
2154000,15.0
2155000,15.0
2156000,8.0
2157000,20.0
2158000,25.0
2159000,21.0
2160000,8.0
2161000,15.0
2162000,16.0
2163000,7.0
2164000,14.0
2165000,17.0
2166000,13.0
2167000,11.0
2168000,18.0
2169000,18.0
2170000,20.0
2171000,7.0
2172000,16.0
2173000,18.0
2174000,7.0
2175000,11.0
2176000,20.0
2177000,9.0
2178000,7.0
2179000,17.0
2180000,16.0
2181000,18.0
2182000,11.0
2183000,16.0
2184000,20.0
2185000,19.0
2186000,16.0
2187000,23.0
2188000,12.0
2189000,16.0
2190000,17.0
2191000,11.0
2192000,21.0
2193000,13.0
2194000,13.0
2195000,11.0
2196000,18.0
2197000,17.0
2198000,15.0
2199000,11.0
2200000,16.0
2201000,15.0
2202000,14.0
2203000,19.0
2204000,13.0
2205000,13.0
2206000,23.0
2207000,24.0
2208000,16.0
2209000,10.0
2210000,18.0
2211000,16.0
2212000,15.0
2213000,16.0
2214000,28.0
2215000,21.0
2216000,13.0
2217000,18.0
2218000,7.0
2219000,17.0
2220000,12.0
2221000,22.0
2222000,20.0
2223000,18.0
2224000,16.0
2225000,21.0
2226000,21.0
2227000,22.0
2228000,21.0
2229000,7.0
2230000,16.0
2231000,20.0
2232000,16.0
2233000,16.0
2234000,22.0
2235000,18.0
2236000,16.0
2237000,18.0
2238000,14.0
2239000,21.0
2240000,20.0
2241000,12.0
2242000,28.0
2243000,19.0
2244000,16.0
2245000,11.0
2246000,18.0
2247000,14.0
2248000,13.0
2249000,14.0
2250000,24.0
2251000,10.0
2252000,10.0
2253000,21.0
2254000,25.0
2255000,17.0
2256000,12.0
2257000,26.0
2258000,22.0
2259000,31.0
2260000,14.0
2261000,18.0
2262000,18.0
2263000,13.0
2264000,18.0
2265000,21.0
2266000,13.0
2267000,27.0
2268000,22.0
2269000,11.0
2270000,16.0
2271000,17.0
2272000,20.0
2273000,24.0
2274000,13.0
2275000,16.0
2276000,18.0
2277000,20.0
2278000,19.0
2279000,20.0
2280000,19.0
2281000,15.0
2282000,16.0
2283000,6.0
2284000,26.0
2285000,12.0
2286000,18.0
2287000,15.0
2288000,18.0
2289000,22.0
2290000,18.0
2291000,15.0
2292000,7.0
2293000,12.0
2294000,16.0
2295000,18.0
2296000,20.0
2297000,14.0
2298000,21.0
2299000,12.0
2300000,16.0
2301000,23.0
2302000,21.0
2303000,16.0
2304000,16.0
2305000,18.0
2306000,15.0
2307000,19.0
2308000,16.0
2309000,20.0
2310000,12.0
2311000,9.0
2312000,21.0
2313000,19.0
2314000,14.0
2315000,17.0
2316000,17.0
2317000,16.0
2318000,15.0
2319000,16.0
2320000,12.0
2321000,12.0
2322000,16.0
2323000,21.0
2324000,25.0
2325000,15.0
2326000,15.0
2327000,24.0
2328000,12.0
2329000,20.0
2330000,13.0
2331000,11.0
2332000,14.0
2333000,15.0
2334000,12.0
2335000,19.0
2336000,19.0
2337000,27.0
2338000,18.0
2339000,21.0
2340000,13.0
2341000,15.0
2342000,14.0
2343000,7.0
2344000,16.0
2345000,24.0
2346000,7.0
2347000,13.0
2348000,17.0
2349000,15.0
2350000,11.0
2351000,14.0
2352000,20.0
2353000,20.0
2354000,14.0
2355000,17.0
2356000,11.0
2357000,15.0
2358000,15.0
2359000,18.0
2360000,8.0
2361000,12.0
2362000,24.0
2363000,10.0
2364000,16.0
2365000,11.0
2366000,17.0
2367000,14.0
2368000,11.0
2369000,13.0
2370000,18.0
2371000,25.0
2372000,21.0
2373000,13.0
2374000,18.0
2375000,14.0
2376000,12.0
2377000,12.0
2378000,17.0
2379000,15.0
2380000,16.0
2381000,12.0
2382000,16.0
2383000,14.0
2384000,13.0
2385000,16.0
2386000,16.0
2387000,9.0
2388000,12.0
2389000,13.0
2390000,23.0
2391000,13.0
2392000,13.0
2393000,13.0
2394000,18.0
2395000,14.0
2396000,18.0
2397000,11.0
2398000,15.0
2399000,10.0
2400000,19.0
2401000,14.0
2402000,16.0
2403000,18.0
2404000,10.0
2405000,13.0
2406000,10.0
2407000,12.0
2408000,12.0
2409000,11.0
2410000,18.0
2411000,16.0
2412000,14.0
2413000,9.0
2414000,14.0
2415000,15.0
2416000,13.0
2417000,19.0
2418000,11.0
2419000,7.0
2420000,10.0
2421000,8.0
2422000,14.0
2423000,10.0
2424000,12.0
2425000,11.0
2426000,8.0
2427000,11.0
2428000,12.0
2429000,9.0
2430000,3.0
2431000,20.0
2432000,18.0
2433000,15.0
2434000,15.0
2435000,6.0
2436000,12.0
2437000,21.0
2438000,12.0
2439000,9.0
2440000,14.0
2441000,20.0
2442000,15.0
2443000,8.0
2444000,12.0
2445000,19.0
2446000,18.0
2447000,14.0
2448000,16.0
2449000,11.0
2450000,12.0
2451000,10.0
2452000,18.0
2453000,17.0
2454000,17.0
2455000,11.0
2456000,11.0
2457000,18.0
2458000,12.0
2459000,13.0
2460000,12.0
2461000,11.0
2462000,13.0
2463000,6.0
2464000,12.0
2465000,12.0
2466000,8.0
2467000,14.0
2468000,13.0
2469000,12.0
2470000,8.0
2471000,11.0
2472000,7.0
2473000,6.0
2474000,4.0
2475000,15.0
2476000,15.0
2477000,12.0
2478000,19.0
2479000,15.0
2480000,6.0
2481000,12.0
2482000,7.0
2483000,7.0
2484000,7.0
2485000,13.0
2486000,10.0
2487000,19.0
2488000,11.0
2489000,15.0
2490000,10.0
2491000,10.0
2492000,7.0
2493000,6.0
2494000,5.0
2495000,18.0
2496000,11.0
2497000,11.0
2498000,5.0
2499000,10.0
2500000,9.0
2501000,10.0
2502000,6.0
2503000,11.0
2504000,8.0
2505000,11.0
2506000,10.0
2507000,8.0
2508000,9.0
2509000,8.0
2510000,13.0
2511000,11.0
2512000,15.0
2513000,19.0
2514000,8.0
2515000,7.0
2516000,7.0
2517000,6.0
2518000,3.0
2519000,14.0
2520000,10.0
2521000,9.0
2522000,7.0
2523000,16.0
2524000,16.0
2525000,10.0
2526000,8.0
2527000,11.0
2528000,14.0
2529000,13.0
2530000,12.0
2531000,13.0
2532000,12.0
2533000,9.0
2534000,20.0
2535000,7.0
2536000,13.0
2537000,8.0
2538000,14.0
2539000,14.0
2540000,14.0
2541000,12.0
2542000,15.0
2543000,16.0
2544000,8.0
2545000,13.0
2546000,13.0
2547000,16.0
2548000,12.0
2549000,9.0
2550000,9.0
2551000,15.0
2552000,11.0
2553000,15.0
2554000,13.0
2555000,10.0
2556000,11.0
2557000,11.0
2558000,10.0
2559000,10.0
2560000,13.0
2561000,10.0
2562000,11.0
2563000,10.0
2564000,13.0
2565000,9.0
2566000,12.0
2567000,10.0
2568000,9.0
2569000,10.0
2570000,25.0
2571000,14.0
2572000,9.0
2573000,16.0
2574000,15.0
2575000,6.0
2576000,12.0
2577000,10.0
2578000,11.0
2579000,17.0
2580000,26.0
2581000,20.0
2582000,34.0
2583000,21.0
2584000,28.0
2585000,32.0
2586000,24.0
2587000,27.0
2588000,17.0
2589000,25.0
2590000,27.0
2591000,18.0
2592000,29.0
2593000,33.0
2594000,24.0
2595000,32.0
2596000,27.0
2597000,21.0
2598000,24.0
2599000,19.0
2600000,19.0
2601000,20.0
2602000,24.0
2603000,28.0
2604000,25.0
2605000,19.0
2606000,22.0
2607000,27.0
2608000,24.0
2609000,25.0
2610000,21.0
2611000,29.0
2612000,24.0
2613000,23.0
2614000,19.0
2615000,24.0
2616000,29.0
2617000,23.0
2618000,25.0
2619000,23.0
2620000,24.0
2621000,23.0
2622000,19.0
2623000,29.0
2624000,20.0
2625000,16.0
2626000,20.0
2627000,16.0
2628000,26.0
2629000,18.0
2630000,18.0
2631000,30.0
2632000,23.0
2633000,31.0
2634000,21.0
2635000,18.0
2636000,21.0
2637000,24.0
2638000,22.0
2639000,28.0
2640000,15.0
2641000,9.0
2642000,18.0
2643000,16.0
2644000,19.0
2645000,9.0
2646000,13.0
2647000,14.0
2648000,12.0
2649000,12.0
2650000,18.0
2651000,8.0
2652000,9.0
2653000,16.0
2654000,11.0
2655000,10.0
2656000,13.0
2657000,11.0
2658000,18.0
2659000,14.0
2660000,10.0
2661000,15.0
2662000,14.0
2663000,15.0
2664000,16.0
2665000,10.0
2666000,10.0
2667000,11.0
2668000,9.0
2669000,16.0
2670000,13.0
2671000,15.0
2672000,14.0
2673000,7.0
2674000,14.0
2675000,13.0
2676000,14.0
2677000,14.0
2678000,12.0
2679000,14.0
2680000,10.0
2681000,11.0
2682000,16.0
2683000,19.0
2684000,10.0
2685000,15.0
2686000,8.0
2687000,11.0
2688000,8.0
2689000,11.0
2690000,6.0
2691000,13.0
2692000,13.0
2693000,15.0
2694000,6.0
2695000,11.0
2696000,13.0
2697000,14.0
2698000,11.0
2699000,16.0
2700000,16.0
2701000,20.0
2702000,12.0
2703000,12.0
2704000,10.0
2705000,9.0
2706000,11.0
2707000,14.0
2708000,13.0
2709000,10.0
2710000,14.0
2711000,8.0
2712000,11.0
2713000,10.0
2714000,8.0
2715000,9.0
2716000,11.0
2717000,14.0
2718000,10.0
2719000,11.0
2720000,8.0
2721000,11.0
2722000,11.0
2723000,9.0
2724000,7.0
2725000,6.0
2726000,8.0
2727000,16.0
2728000,13.0
2729000,8.0
2730000,9.0
2731000,10.0
2732000,10.0
2733000,15.0
2734000,8.0
2735000,13.0
2736000,10.0
2737000,14.0
2738000,10.0
2739000,13.0
2740000,11.0
2741000,9.0
2742000,10.0
2743000,10.0
2744000,9.0
2745000,12.0
2746000,14.0
2747000,16.0
2748000,14.0
2749000,8.0
2750000,12.0
2751000,11.0
2752000,17.0
2753000,12.0
2754000,9.0
2755000,10.0
2756000,10.0
2757000,14.0
2758000,13.0
2759000,8.0
2760000,12.0
2761000,13.0
2762000,12.0
2763000,17.0
2764000,8.0
2765000,13.0
2766000,13.0
2767000,9.0
2768000,11.0
2769000,9.0
2770000,12.0
2771000,10.0
2772000,15.0
2773000,19.0
2774000,10.0
2775000,16.0
2776000,9.0
2777000,12.0
2778000,8.0
2779000,10.0
2780000,8.0
2781000,14.0
2782000,17.0
2783000,13.0
2784000,9.0
2785000,15.0
2786000,16.0
2787000,15.0
2788000,9.0
2789000,9.0
2790000,16.0
2791000,10.0
2792000,17.0
2793000,11.0
2794000,10.0
2795000,13.0
2796000,12.0
2797000,18.0
2798000,10.0
2799000,10.0
2800000,16.0
2801000,9.0
2802000,12.0
2803000,6.0
2804000,13.0
2805000,19.0
2806000,8.0
2807000,19.0
2808000,8.0
2809000,14.0
2810000,10.0
2811000,11.0
2812000,20.0
2813000,16.0
2814000,14.0
2815000,10.0
2816000,13.0
2817000,11.0
2818000,15.0
2819000,10.0
2820000,8.0
2821000,14.0
2822000,9.0
2823000,13.0
2824000,14.0
2825000,8.0
2826000,8.0
2827000,8.0
2828000,15.0
2829000,18.0
2830000,19.0
2831000,12.0
2832000,12.0
2833000,13.0
2834000,9.0
2835000,6.0
2836000,17.0
2837000,17.0
2838000,18.0
2839000,13.0
2840000,7.0
2841000,10.0
2842000,12.0
2843000,12.0
2844000,19.0
2845000,14.0
2846000,10.0
2847000,15.0
2848000,12.0
2849000,13.0
2850000,9.0
2851000,9.0
2852000,7.0
2853000,8.0
2854000,9.0
2855000,12.0
2856000,17.0
2857000,17.0
2858000,14.0
2859000,10.0
2860000,8.0
2861000,14.0
2862000,10.0
2863000,13.0
2864000,15.0
2865000,15.0
2866000,13.0
2867000,14.0
2868000,9.0
2869000,9.0
2870000,12.0
2871000,8.0
2872000,12.0
2873000,14.0
2874000,10.0
2875000,8.0
2876000,16.0
2877000,21.0
2878000,16.0
2879000,6.0
2880000,9.0
2881000,13.0
2882000,8.0
2883000,12.0
2884000,8.0
2885000,13.0
2886000,16.0
2887000,16.0
2888000,15.0
2889000,8.0
2890000,17.0
2891000,10.0
2892000,12.0
2893000,14.0
2894000,14.0
2895000,15.0
2896000,16.0
2897000,9.0
2898000,13.0
2899000,8.0
2900000,9.0
2901000,11.0
2902000,17.0
2903000,8.0
2904000,14.0
2905000,14.0
2906000,9.0
2907000,17.0
2908000,12.0
2909000,9.0
2910000,9.0
2911000,19.0
2912000,11.0
2913000,11.0
2914000,7.0
2915000,17.0
2916000,13.0
2917000,15.0
2918000,12.0
2919000,11.0
2920000,13.0
2921000,10.0
2922000,10.0
2923000,11.0
2924000,9.0
2925000,11.0
2926000,15.0
2927000,16.0
2928000,13.0
2929000,12.0
2930000,11.0
2931000,8.0
2932000,15.0
2933000,9.0
2934000,11.0
2935000,11.0
2936000,10.0
2937000,7.0
2938000,11.0
2939000,8.0
2940000,19.0
2941000,15.0
2942000,16.0
2943000,15.0
2944000,10.0
2945000,11.0
2946000,8.0
2947000,11.0
2948000,22.0
2949000,16.0
2950000,13.0
2951000,9.0
2952000,13.0
2953000,10.0
2954000,8.0
2955000,17.0
2956000,8.0
2957000,18.0
2958000,8.0
2959000,17.0
2960000,15.0
2961000,19.0
2962000,11.0
2963000,15.0
2964000,12.0
2965000,15.0
2966000,17.0
2967000,14.0
2968000,19.0
2969000,9.0
2970000,11.0
2971000,11.0
2972000,21.0
2973000,11.0
2974000,15.0
2975000,17.0
2976000,16.0
2977000,16.0
2978000,12.0
2979000,14.0
2980000,11.0
2981000,6.0
2982000,13.0
2983000,9.0
2984000,7.0
2985000,13.0
2986000,11.0
2987000,8.0
2988000,15.0
2989000,15.0
2990000,13.0
2991000,6.0
2992000,17.0
2993000,12.0
2994000,11.0
2995000,10.0
2996000,11.0
2997000,8.0
2998000,14.0
2999000,16.0
3000000,16.0
3001000,12.0
3002000,14.0
3003000,14.0
3004000,12.0
3005000,14.0
3006000,19.0
3007000,16.0
3008000,9.0
3009000,18.0
3010000,11.0
3011000,11.0
3012000,13.0
3013000,10.0
3014000,9.0
3015000,18.0
3016000,16.0
3017000,14.0
3018000,15.0
3019000,24.0
3020000,9.0
3021000,18.0
3022000,7.0
3023000,15.0
3024000,15.0
3025000,20.0
3026000,6.0
3027000,12.0
3028000,15.0
3029000,12.0
3030000,11.0
3031000,10.0
3032000,10.0
3033000,15.0
3034000,18.0
3035000,14.0
3036000,12.0
3037000,16.0
3038000,9.0
3039000,11.0
3040000,15.0
3041000,13.0
3042000,5.0
3043000,11.0
3044000,9.0
3045000,6.0
3046000,15.0
3047000,11.0
3048000,14.0
3049000,11.0
3050000,13.0
3051000,16.0
3052000,7.0
3053000,14.0
3054000,19.0
3055000,15.0
3056000,12.0
3057000,13.0
3058000,8.0
3059000,8.0
3060000,13.0
3061000,12.0
3062000,8.0
3063000,12.0
3064000,10.0
3065000,8.0
3066000,20.0
3067000,8.0
3068000,23.0
3069000,13.0
3070000,7.0
3071000,17.0
3072000,6.0
3073000,14.0
3074000,9.0
3075000,8.0
3076000,14.0
3077000,15.0
3078000,13.0
3079000,8.0
3080000,15.0
3081000,13.0
3082000,14.0
3083000,12.0
3084000,15.0
3085000,15.0
3086000,17.0
3087000,14.0
3088000,7.0
3089000,11.0
3090000,23.0
3091000,9.0
3092000,16.0
3093000,13.0
3094000,18.0
3095000,11.0
3096000,17.0
3097000,16.0
3098000,10.0
3099000,13.0
3100000,11.0
3101000,8.0
3102000,16.0
3103000,21.0
3104000,7.0
3105000,19.0
3106000,16.0
3107000,19.0
3108000,11.0
3109000,16.0
3110000,16.0
3111000,18.0
3112000,11.0
3113000,25.0
3114000,11.0
3115000,11.0
3116000,13.0
3117000,13.0
3118000,15.0
3119000,10.0
3120000,12.0
3121000,9.0
3122000,13.0
3123000,13.0
3124000,14.0
3125000,6.0
3126000,16.0
3127000,12.0
3128000,15.0
3129000,9.0
3130000,11.0
3131000,9.0
3132000,13.0
3133000,19.0
3134000,9.0
3135000,19.0
3136000,18.0
3137000,16.0
3138000,10.0
3139000,18.0
3140000,12.0
3141000,6.0
3142000,17.0
3143000,17.0
3144000,15.0
3145000,17.0
3146000,23.0
3147000,12.0
3148000,11.0
3149000,13.0
3150000,9.0
3151000,15.0
3152000,4.0
3153000,19.0
3154000,19.0
3155000,17.0
3156000,17.0
3157000,14.0
3158000,9.0
3159000,21.0
3160000,15.0
3161000,13.0
3162000,17.0
3163000,12.0
3164000,17.0
3165000,13.0
3166000,17.0
3167000,10.0
3168000,17.0
3169000,11.0
3170000,8.0
3171000,7.0
3172000,23.0
3173000,12.0
3174000,12.0
3175000,15.0
3176000,15.0
3177000,10.0
3178000,12.0
3179000,7.0
3180000,19.0
3181000,12.0
3182000,14.0
3183000,22.0
3184000,9.0
3185000,9.0
3186000,14.0
3187000,7.0
3188000,14.0
3189000,19.0
3190000,11.0
3191000,15.0
3192000,18.0
3193000,11.0
3194000,10.0
3195000,13.0
3196000,15.0
3197000,18.0
3198000,15.0
3199000,16.0
3200000,13.0
3201000,13.0
3202000,14.0
3203000,14.0
3204000,19.0
3205000,9.0
3206000,9.0
3207000,11.0
3208000,13.0
3209000,11.0
3210000,13.0
3211000,17.0
3212000,23.0
3213000,15.0
3214000,15.0
3215000,11.0
3216000,8.0
3217000,13.0
3218000,14.0
3219000,22.0
3220000,9.0
3221000,12.0
3222000,19.0
3223000,18.0
3224000,14.0
3225000,10.0
3226000,13.0
3227000,18.0
3228000,11.0
3229000,17.0
3230000,12.0
3231000,12.0
3232000,17.0
3233000,13.0
3234000,14.0
3235000,10.0
3236000,15.0
3237000,12.0
3238000,17.0
3239000,13.0
3240000,17.0
3241000,14.0
3242000,15.0
3243000,11.0
3244000,12.0
3245000,18.0
3246000,17.0
3247000,17.0
3248000,11.0
3249000,15.0
3250000,20.0
3251000,14.0
3252000,11.0
3253000,14.0
3254000,13.0
3255000,11.0
3256000,11.0
3257000,13.0
3258000,13.0
3259000,12.0
3260000,18.0
3261000,9.0
3262000,11.0
3263000,11.0
3264000,15.0
3265000,9.0
3266000,10.0
3267000,15.0
3268000,13.0
3269000,9.0
3270000,7.0
3271000,10.0
3272000,13.0
3273000,9.0
3274000,13.0
3275000,12.0
3276000,17.0
3277000,8.0
3278000,12.0
3279000,10.0
3280000,13.0
3281000,13.0
3282000,9.0
3283000,12.0
3284000,15.0
3285000,6.0
3286000,11.0
3287000,8.0
3288000,14.0
3289000,8.0
3290000,11.0
3291000,14.0
3292000,15.0
3293000,14.0
3294000,9.0
3295000,10.0
3296000,8.0
3297000,8.0
3298000,10.0
3299000,14.0
3300000,13.0
3301000,11.0
3302000,12.0
3303000,10.0
3304000,13.0
3305000,13.0
3306000,12.0
3307000,14.0
3308000,12.0
3309000,5.0
3310000,9.0
3311000,17.0
3312000,12.0
3313000,13.0
3314000,11.0
3315000,13.0
3316000,12.0
3317000,15.0
3318000,7.0
3319000,9.0
3320000,10.0
3321000,17.0
3322000,12.0
3323000,10.0
3324000,8.0
3325000,5.0
3326000,14.0
3327000,14.0
3328000,10.0
3329000,14.0
3330000,14.0
3331000,6.0
3332000,11.0
3333000,14.0
3334000,12.0
3335000,16.0
3336000,13.0
3337000,11.0
3338000,9.0
3339000,20.0
3340000,11.0
3341000,10.0
3342000,15.0
3343000,18.0
3344000,9.0
3345000,14.0
3346000,10.0
3347000,17.0
3348000,13.0
3349000,12.0
3350000,10.0
3351000,12.0
3352000,9.0
3353000,11.0
3354000,10.0
3355000,6.0
3356000,12.0
3357000,15.0
3358000,10.0
3359000,18.0
3360000,15.0
3361000,11.0
3362000,9.0
3363000,6.0
3364000,9.0
3365000,7.0
3366000,7.0
3367000,8.0
3368000,10.0
3369000,11.0
3370000,13.0
3371000,10.0
3372000,10.0
3373000,10.0
3374000,13.0
3375000,13.0
3376000,8.0
3377000,5.0
3378000,14.0
3379000,12.0
3380000,9.0
3381000,17.0
3382000,14.0
3383000,11.0
3384000,5.0
3385000,15.0
3386000,10.0
3387000,9.0
3388000,13.0
3389000,5.0
3390000,12.0
3391000,8.0
3392000,14.0
3393000,8.0
3394000,13.0
3395000,7.0
3396000,12.0
3397000,10.0
3398000,7.0
3399000,13.0
3400000,10.0
3401000,11.0
3402000,7.0
3403000,14.0
3404000,13.0
3405000,11.0
3406000,11.0
3407000,8.0
3408000,5.0
3409000,15.0
3410000,7.0
3411000,7.0
3412000,11.0
3413000,5.0
3414000,9.0
3415000,9.0
3416000,6.0
3417000,9.0
3418000,6.0
3419000,12.0
3420000,16.0
3421000,9.0
3422000,8.0
3423000,14.0
3424000,13.0
3425000,6.0
3426000,16.0
3427000,22.0
3428000,10.0
3429000,7.0
3430000,7.0
3431000,15.0
3432000,12.0
3433000,8.0
3434000,18.0
3435000,11.0
3436000,10.0
3437000,5.0
3438000,7.0
3439000,10.0
3440000,13.0
3441000,14.0
3442000,11.0
3443000,15.0
3444000,12.0
3445000,5.0
3446000,14.0
3447000,13.0
3448000,11.0
3449000,15.0
3450000,11.0
3451000,7.0
3452000,14.0
3453000,11.0
3454000,15.0
3455000,11.0
3456000,11.0
3457000,7.0
3458000,12.0
3459000,13.0
3460000,16.0
3461000,7.0
3462000,7.0
3463000,10.0
3464000,13.0
3465000,9.0
3466000,10.0
3467000,8.0
3468000,13.0
3469000,12.0
3470000,11.0
3471000,8.0
3472000,13.0
3473000,11.0
3474000,20.0
3475000,9.0
3476000,9.0
3477000,8.0
3478000,12.0
3479000,14.0
3480000,16.0
3481000,7.0
3482000,14.0
3483000,10.0
3484000,11.0
3485000,16.0
3486000,12.0
3487000,12.0
3488000,8.0
3489000,13.0
3490000,7.0
3491000,8.0
3492000,16.0
3493000,9.0
3494000,8.0
3495000,12.0
3496000,11.0
3497000,9.0
3498000,13.0
3499000,18.0
3500000,13.0
3501000,9.0
3502000,8.0
3503000,7.0
3504000,12.0
3505000,7.0
3506000,17.0
3507000,12.0
3508000,9.0
3509000,9.0
3510000,16.0
3511000,13.0
3512000,12.0
3513000,15.0
3514000,15.0
3515000,10.0
3516000,6.0
3517000,12.0
3518000,13.0
3519000,14.0
3520000,13.0
3521000,10.0
3522000,10.0
3523000,11.0
3524000,11.0
3525000,14.0
3526000,7.0
3527000,8.0
3528000,4.0
3529000,16.0
3530000,17.0
3531000,14.0
3532000,10.0
3533000,13.0
3534000,15.0
3535000,9.0
3536000,14.0
3537000,11.0
3538000,13.0
3539000,14.0
3540000,11.0
3541000,10.0
3542000,16.0
3543000,11.0
3544000,14.0
3545000,7.0
3546000,8.0
3547000,8.0
3548000,10.0
3549000,13.0
3550000,9.0
3551000,7.0
3552000,14.0
3553000,9.0
3554000,8.0
3555000,10.0
3556000,9.0
3557000,19.0
3558000,13.0
3559000,12.0
3560000,13.0
3561000,1.0
3562000,8.0
3563000,14.0
3564000,8.0
3565000,14.0
3566000,9.0
3567000,11.0
3568000,11.0
3569000,12.0
3570000,16.0
3571000,8.0
3572000,9.0
3573000,10.0
3574000,13.0
3575000,12.0
3576000,12.0
3577000,12.0
3578000,6.0
3579000,9.0
3580000,18.0
3581000,9.0
3582000,13.0
3583000,4.0
3584000,9.0
3585000,9.0
3586000,13.0
3587000,7.0
3588000,6.0
3589000,13.0
3590000,16.0
3591000,16.0
3592000,11.0
3593000,8.0
3594000,8.0
3595000,16.0
3596000,7.0
3597000,9.0
3598000,6.0
3599000,12.0
3600000,15.0
3601000,16.0
3602000,12.0
3603000,9.0
3604000,8.0
3605000,13.0
3606000,12.0
3607000,18.0
3608000,6.0
3609000,7.0
3610000,15.0
3611000,7.0
3612000,14.0
3613000,11.0
3614000,13.0
3615000,16.0
3616000,14.0
3617000,11.0
3618000,13.0
3619000,14.0
3620000,4.0
3621000,14.0
